RFC-50	48	195	5	152	3	0.0075
RFC-100	43	192	8	157	7	0.0075
NLSVM-0.1	133	92	108	67	0	0.015
NLSVM-1.0	200	28	172	0	1	0.01
NLSVM-10	200	11	189	0	1	0.01
LDA	93	177	23	107	228	0.1675
SDA-0.5	136	174	26	64	1223	0.1675
SDA-1.0	138	174	26	62	1167	0.1725
SDA-1.5	139	174	26	61	1193	0.1675
SDA-2.0	140	174	26	60	1284	0.1675
SDA-2.5	140	174	26	60	1160	0.17
SDA-3.0	140	174	26	60	1165	0.1675
\TheName{}-0.5	126	176	24	74	1255	0.165
\TheName{}-1.0	138	177	23	62	1275	0.1875
\TheName{}-1.5	140	177	23	60	1245	0.1675
\TheName{}-2.0	139	176	24	61	1242	0.1675
\TheName{}-2.5	140	174	26	60	1223	0.1675
\TheName{}-3.0	140	174	26	60	1222	0.17
SVM	101	175	25	99	0	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	102	174	26	98	90	0.005
DTree-10	94	169	31	106	2	0.0025
DTree-20	94	169	31	106	2	0.0025
RFC-50	35	194	6	165	4	0.005
RFC-100	55	185	15	145	13	0.01
NLSVM-0.1	0	200	0	200	1	0.015
NLSVM-1.0	111	130	70	89	0	0.0125
NLSVM-10	90	183	17	110	0	0.0125
LDA	108	171	29	92	216	0.17
SDA-0.5	139	166	34	61	1140	0.165
SDA-1.0	142	165	35	58	1165	0.17
SDA-1.5	143	164	36	57	1160	0.17
SDA-2.0	143	164	36	57	1149	0.175
SDA-2.5	143	164	36	57	1168	0.1725
SDA-3.0	143	164	36	57	1151	0.1675
\TheName{}-0.5	129	175	25	71	1208	0.1775
\TheName{}-1.0	134	170	30	66	1205	0.1725
\TheName{}-1.5	134	170	30	66	1207	0.1675
\TheName{}-2.0	137	169	31	63	1184	0.1675
\TheName{}-2.5	138	167	33	62	1195	0.17
\TheName{}-3.0	140	166	34	60	1187	0.195
SVM	102	172	28	98	1	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	118	170	30	82	88	0.005
DTree-10	104	125	75	96	1	0.0025
DTree-20	104	125	75	96	2	0.0025
RFC-50	79	175	25	121	4	0.005
RFC-100	71	180	20	129	14	0.0125
NLSVM-0.1	199	6	194	1	1	0.015
NLSVM-1.0	168	44	156	32	0	0.0125
NLSVM-10	200	0	200	0	0	0.0125
LDA	177	113	87	23	220	0.175
SDA-0.5	156	161	39	44	1159	0.165
SDA-1.0	155	161	39	45	1155	0.165
SDA-1.5	154	161	39	46	1160	0.1675
SDA-2.0	154	162	38	46	1164	0.17
SDA-2.5	154	162	38	46	1212	0.1825
SDA-3.0	154	162	38	46	1182	0.1675
\TheName{}-0.5	163	144	56	37	1272	0.165
\TheName{}-1.0	162	148	52	38	1251	0.1675
\TheName{}-1.5	160	149	51	40	1351	0.1825
\TheName{}-2.0	160	159	41	40	1273	0.1625
\TheName{}-2.5	158	160	40	42	1269	0.1675
\TheName{}-3.0	157	160	40	43	1262	0.1725
SVM	175	122	78	25	1	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	172	126	74	28	93	0.005
DTree-10	93	155	45	107	1	0.005
DTree-20	93	155	45	107	1	0.005
RFC-50	32	198	2	168	4	0.005
RFC-100	40	197	3	160	15	0.0125
NLSVM-0.1	112	122	78	88	0	0.015
NLSVM-1.0	199	35	165	1	0	0.0125
NLSVM-10	178	128	72	22	0	0.0125
LDA	94	177	23	106	200	0.1675
SDA-0.5	97	181	19	103	1155	0.1775
SDA-1.0	96	182	18	104	1146	0.165
SDA-1.5	94	182	18	106	1167	0.17
SDA-2.0	93	182	18	107	1199	0.1675
SDA-2.5	91	182	18	109	1145	0.1675
SDA-3.0	91	182	18	109	1159	0.175
\TheName{}-0.5	135	79	121	65	1223	0.1675
\TheName{}-1.0	103	181	19	97	1226	0.1675
\TheName{}-1.5	94	182	18	106	1261	0.165
\TheName{}-2.0	93	181	19	107	1293	0.165
\TheName{}-2.5	93	181	19	107	1180	0.1725
\TheName{}-3.0	92	180	20	108	1199	0.1675
SVM	107	172	28	93	1	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	96	177	23	104	88	0.005
DTree-10	77	163	37	123	1	0.005
DTree-20	77	163	37	123	1	0.005
RFC-50	32	196	4	168	7	0.005
RFC-100	36	194	6	164	8	0.0075
NLSVM-0.1	25	198	2	175	0	0.015
NLSVM-1.0	2	200	0	198	0	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	174	92	108	26	216	0.1725
SDA-0.5	188	104	96	12	1154	0.17
SDA-1.0	187	103	97	13	1160	0.165
SDA-1.5	187	103	97	13	1156	0.1625
SDA-2.0	187	103	97	13	1159	0.17
SDA-2.5	187	103	97	13	1162	0.1675
SDA-3.0	187	103	97	13	1157	0.17
\TheName{}-0.5	166	88	112	34	1231	0.175
\TheName{}-1.0	186	104	96	14	1216	0.1675
\TheName{}-1.5	187	104	96	13	1220	0.1675
\TheName{}-2.0	187	107	93	13	1217	0.165
\TheName{}-2.5	187	106	94	13	1222	0.175
\TheName{}-3.0	187	106	94	13	1222	0.165
SVM	174	103	97	26	1	0.0025
LR	0	200	0	200	1	0.005
Ye-LDA	172	149	51	28	89	0.005
DTree-10	93	165	35	107	1	0.005
DTree-20	99	153	47	101	2	0.0025
RFC-50	72	187	13	128	8	0.005
RFC-100	66	180	20	134	17	0.0125
NLSVM-0.1	200	7	193	0	0	0.015
NLSVM-1.0	55	120	80	145	0	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	169	104	96	31	215	0.17
SDA-0.5	173	132	68	27	1124	0.1675
SDA-1.0	171	132	68	29	1138	0.1775
SDA-1.5	171	131	69	29	1139	0.165
SDA-2.0	171	131	69	29	1137	0.1675
SDA-2.5	171	131	69	29	1146	0.1675
SDA-3.0	171	131	69	29	1149	0.1775
\TheName{}-0.5	174	100	100	26	1193	0.1675
\TheName{}-1.0	172	122	78	28	1198	0.165
\TheName{}-1.5	173	122	78	27	1196	0.165
\TheName{}-2.0	171	130	70	29	1202	0.1775
\TheName{}-2.5	171	131	69	29	1199	0.1675
\TheName{}-3.0	171	131	69	29	1204	0.1675
SVM	164	120	80	36	1	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	151	141	59	49	88	0.0025
DTree-10	86	164	36	114	2	0.005
DTree-20	86	164	36	114	1	0.0025
RFC-50	82	173	27	118	7	0.005
RFC-100	60	188	12	140	7	0.01
NLSVM-0.1	5	182	18	195	0	0.015
NLSVM-1.0	29	162	38	171	0	0.0125
NLSVM-10	169	133	67	31	0	0.01
LDA	126	158	42	74	222	0.17
SDA-0.5	86	180	20	114	1150	0.1675
SDA-1.0	85	180	20	115	1163	0.1675
SDA-1.5	83	180	20	117	1164	0.1675
SDA-2.0	83	180	20	117	1159	0.175
SDA-2.5	83	180	20	117	1158	0.1675
SDA-3.0	83	180	20	117	1158	0.1675
\TheName{}-0.5	129	30	170	71	1216	0.1675
\TheName{}-1.0	151	89	111	49	1211	0.1775
\TheName{}-1.5	132	164	36	68	1205	0.1725
\TheName{}-2.0	103	175	25	97	1221	0.1725
\TheName{}-2.5	95	180	20	105	1213	0.1775
\TheName{}-3.0	90	180	20	110	1214	0.1675
SVM	126	164	36	74	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	75	163	37	125	93	0.005
DTree-10	102	152	48	98	1	0.0025
DTree-20	102	152	48	98	2	0.0025
RFC-50	43	192	8	157	4	0.005
RFC-100	50	187	13	150	15	0.01
NLSVM-0.1	200	6	194	0	0	0.015
NLSVM-1.0	1	200	0	199	1	0.0125
NLSVM-10	0	200	0	200	0	0.01
LDA	157	106	94	43	187	0.1625
SDA-0.5	116	177	23	84	1175	0.1775
SDA-1.0	115	173	27	85	1218	0.165
SDA-1.5	113	173	27	87	1157	0.1625
SDA-2.0	113	172	28	87	1191	0.1625
SDA-2.5	113	172	28	87	1206	0.175
SDA-3.0	113	172	28	87	1170	0.1675
\TheName{}-0.5	165	110	90	35	1253	0.1675
\TheName{}-1.0	139	173	27	61	1262	0.1825
\TheName{}-1.5	122	173	27	78	1325	0.1725
\TheName{}-2.0	120	172	28	80	1252	0.175
\TheName{}-2.5	120	172	28	80	1225	0.175
\TheName{}-3.0	116	172	28	84	1262	0.1675
SVM	160	116	84	40	1	0.0025
LR	200	0	200	0	0	0.0075
Ye-LDA	163	147	53	37	93	0.0025
DTree-10	86	177	23	114	2	0.0025
DTree-20	86	177	23	114	1	0.005
RFC-50	60	194	6	140	6	0.005
RFC-100	45	196	4	155	7	0.01
NLSVM-0.1	200	6	194	0	0	0.0175
NLSVM-1.0	48	147	53	152	0	0.0125
NLSVM-10	158	145	55	42	0	0.01
LDA	154	114	86	46	213	0.165
SDA-0.5	178	117	83	22	1144	0.175
SDA-1.0	177	117	83	23	1159	0.165
SDA-1.5	177	117	83	23	1178	0.165
SDA-2.0	177	117	83	23	1120	0.175
SDA-2.5	177	117	83	23	1127	0.165
SDA-3.0	176	117	83	24	1167	0.165
\TheName{}-0.5	182	100	100	18	1242	0.175
\TheName{}-1.0	180	110	90	20	1233	0.1675
\TheName{}-1.5	179	110	90	21	1296	0.1675
\TheName{}-2.0	180	113	87	20	1176	0.1775
\TheName{}-2.5	179	114	86	21	1193	0.1675
\TheName{}-3.0	178	115	85	22	1174	0.1675
SVM	161	109	91	39	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	161	129	71	39	87	0.0025
DTree-10	102	155	45	98	2	0.0025
DTree-20	102	155	45	98	2	0.005
RFC-50	72	176	24	128	3	0.005
RFC-100	59	194	6	141	8	0.0075
NLSVM-0.1	0	200	0	200	1	0.0125
NLSVM-1.0	199	16	184	1	1	0.01
NLSVM-10	195	51	149	5	0	0.0125
LDA	130	162	38	70	219	0.1675
SDA-0.5	103	178	22	97	1135	0.1675
SDA-1.0	101	179	21	99	1148	0.17
SDA-1.5	101	179	21	99	1160	0.1725
SDA-2.0	101	179	21	99	1164	0.1675
SDA-2.5	100	179	21	100	1251	0.165
SDA-3.0	100	179	21	100	1265	0.1725
\TheName{}-0.5	153	74	126	47	1346	0.17
\TheName{}-1.0	133	177	23	67	1268	0.1725
\TheName{}-1.5	120	179	21	80	1222	0.17
\TheName{}-2.0	109	180	20	91	1226	0.175
\TheName{}-2.5	106	180	20	94	1297	0.1675
\TheName{}-3.0	104	180	20	96	1214	0.1675
SVM	129	163	37	71	0	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	108	184	16	92	106	0.0025
DTree-10	78	162	38	122	2	0.0025
DTree-20	78	162	38	122	2	0.0025
RFC-50	41	192	8	159	4	0.005
RFC-100	38	192	8	162	15	0.0075
NLSVM-0.1	0	200	0	200	1	0.0125
NLSVM-1.0	174	50	150	26	1	0.0125
NLSVM-10	50	198	2	150	0	0.0125
LDA	136	174	26	64	221	0.165
SDA-0.5	186	119	81	14	1284	0.1725
SDA-1.0	183	119	81	17	1173	0.1775
SDA-1.5	182	119	81	18	1174	0.1675
SDA-2.0	181	119	81	19	1281	0.1825
SDA-2.5	181	119	81	19	1253	0.1725
SDA-3.0	181	119	81	19	1276	0.165
\TheName{}-0.5	109	156	44	91	1260	0.18
\TheName{}-1.0	170	133	67	30	1273	0.17
\TheName{}-1.5	176	130	70	24	1249	0.1825
\TheName{}-2.0	176	125	75	24	1293	0.165
\TheName{}-2.5	177	123	77	23	1271	0.175
\TheName{}-3.0	177	122	78	23	1303	0.1675
SVM	138	171	29	62	0	0.005
LR	0	200	0	200	1	0.005
Ye-LDA	180	116	84	20	89	0.0075
DTree-10	101	178	22	99	1	0.005
DTree-20	101	178	22	99	1	0.005
RFC-50	86	188	12	114	4	0.0075
RFC-100	89	184	16	111	16	0.0125
NLSVM-0.1	200	5	195	0	0	0.015
NLSVM-1.0	0	200	0	200	1	0.01
NLSVM-10	135	175	25	65	1	0.0125
LDA	162	125	75	38	224	0.165
SDA-0.5	155	168	32	45	1186	0.165
SDA-1.0	152	169	31	48	1266	0.17
SDA-1.5	151	169	31	49	1183	0.18
SDA-2.0	151	169	31	49	1176	0.17
SDA-2.5	151	169	31	49	1174	0.18
SDA-3.0	151	169	31	49	1187	0.1675
\TheName{}-0.5	171	126	74	29	1271	0.1775
\TheName{}-1.0	164	164	36	36	1245	0.165
\TheName{}-1.5	163	166	34	37	1318	0.18
\TheName{}-2.0	158	165	35	42	1234	0.17
\TheName{}-2.5	158	165	35	42	1221	0.1775
\TheName{}-3.0	158	167	33	42	1225	0.1675
SVM	164	126	74	36	1	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	117	175	25	83	92	0.0025
DTree-10	117	134	66	83	2	0.0025
DTree-20	117	134	66	83	2	0.005
RFC-50	63	181	19	137	4	0.005
RFC-100	78	178	22	122	8	0.01
NLSVM-0.1	200	0	200	0	0	0.015
NLSVM-1.0	80	133	67	120	0	0.0125
NLSVM-10	0	200	0	200	0	0.01
LDA	172	116	84	28	220	0.1675
SDA-0.5	142	173	27	58	1150	0.1675
SDA-1.0	142	171	29	58	1218	0.18
SDA-1.5	141	171	29	59	1181	0.165
SDA-2.0	141	171	29	59	1170	0.175
SDA-2.5	141	171	29	59	1224	0.165
SDA-3.0	141	171	29	59	1192	0.1825
\TheName{}-0.5	164	101	99	36	1263	0.1675
\TheName{}-1.0	161	166	34	39	1277	0.17
\TheName{}-1.5	148	167	33	52	1232	0.1725
\TheName{}-2.0	144	167	33	56	1236	0.17
\TheName{}-2.5	144	169	31	56	1236	0.1775
\TheName{}-3.0	144	170	30	56	1269	0.1725
SVM	173	120	80	27	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	125	172	28	75	93	0.005
DTree-10	91	163	37	109	2	0.0025
DTree-20	91	163	37	109	2	0.0025
RFC-50	63	192	8	137	5	0.005
RFC-100	76	189	11	124	15	0.0075
NLSVM-0.1	200	2	198	0	0	0.015
NLSVM-1.0	195	37	163	5	0	0.0125
NLSVM-10	65	199	1	135	0	0.0125
LDA	144	121	79	56	223	0.1675
SDA-0.5	132	156	44	68	1182	0.1875
SDA-1.0	131	156	44	69	1183	0.17
SDA-1.5	131	156	44	69	1153	0.1825
SDA-2.0	131	156	44	69	1188	0.1725
SDA-2.5	131	155	45	69	1185	0.18
SDA-3.0	131	155	45	69	1222	0.1625
\TheName{}-0.5	147	158	42	53	1233	0.1725
\TheName{}-1.0	131	158	42	69	1366	0.18
\TheName{}-1.5	132	158	42	68	1241	0.1725
\TheName{}-2.0	132	156	44	68	1215	0.1675
\TheName{}-2.5	132	157	43	68	1206	0.1725
\TheName{}-3.0	132	157	43	68	1213	0.1775
SVM	147	126	74	53	1	0.0025
LR	0	200	0	200	1	0.0025
Ye-LDA	106	155	45	94	91	0.0025
DTree-10	74	167	33	126	2	0.005
DTree-20	74	167	33	126	1	0.005
RFC-50	62	185	15	138	4	0.005
RFC-100	70	188	12	130	9	0.0125
NLSVM-0.1	200	7	193	0	0	0.015
NLSVM-1.0	198	26	174	2	0	0.0125
NLSVM-10	81	191	9	119	0	0.0125
LDA	98	171	29	102	218	0.1675
SDA-0.5	99	162	38	101	1183	0.1725
SDA-1.0	98	161	39	102	1189	0.1725
SDA-1.5	97	161	39	103	1193	0.165
SDA-2.0	96	161	39	104	1200	0.1725
SDA-2.5	96	161	39	104	1181	0.18
SDA-3.0	96	161	39	104	1250	0.1725
\TheName{}-0.5	99	72	128	101	1314	0.175
\TheName{}-1.0	94	182	18	106	1259	0.175
\TheName{}-1.5	96	173	27	104	1244	0.18
\TheName{}-2.0	99	169	31	101	1247	0.175
\TheName{}-2.5	101	166	34	99	1250	0.175
\TheName{}-3.0	97	165	35	103	1243	0.1775
SVM	112	168	32	88	0	0.005
LR	200	0	200	0	1	0.005
Ye-LDA	100	165	35	100	84	0.0025
DTree-10	135	128	72	65	1	0.005
DTree-20	135	128	72	65	1	0.0025
RFC-50	65	177	23	135	4	0.005
RFC-100	63	176	24	137	13	0.01
NLSVM-0.1	200	4	196	0	0	0.015
NLSVM-1.0	173	58	142	27	0	0.0125
NLSVM-10	0	200	0	200	0	0.0125
LDA	106	171	29	94	221	0.1625
SDA-0.5	101	168	32	99	1148	0.175
SDA-1.0	100	169	31	100	1152	0.1775
SDA-1.5	99	169	31	101	1146	0.1675
SDA-2.0	99	169	31	101	1141	0.1825
SDA-2.5	99	169	31	101	1176	0.1775
SDA-3.0	99	169	31	101	1152	0.17
\TheName{}-0.5	155	93	107	45	1209	0.175
\TheName{}-1.0	118	167	33	82	1211	0.175
\TheName{}-1.5	109	169	31	91	1207	0.1775
\TheName{}-2.0	105	170	30	95	1202	0.175
\TheName{}-2.5	103	171	29	97	1203	0.1775
\TheName{}-3.0	101	171	29	99	1204	0.1675
SVM	126	158	42	74	1	0.0075
LR	0	200	0	200	0	0.005
Ye-LDA	89	172	28	111	89	0.005
DTree-10	97	148	52	103	1	0.0025
DTree-20	97	148	52	103	1	0.005
RFC-50	60	183	17	140	4	0.0025
RFC-100	59	180	20	141	8	0.0075
NLSVM-0.1	200	6	194	0	1	0.015
NLSVM-1.0	181	40	160	19	0	0.0125
NLSVM-10	200	0	200	0	0	0.0125
LDA	134	163	37	66	214	0.1675
SDA-0.5	136	164	36	64	1145	0.18
SDA-1.0	130	162	38	70	1188	0.175
SDA-1.5	130	159	41	70	1180	0.165
SDA-2.0	130	159	41	70	1198	0.1675
SDA-2.5	130	159	41	70	1234	0.18
SDA-3.0	130	159	41	70	1214	0.1775
\TheName{}-0.5	136	163	37	64	1245	0.1725
\TheName{}-1.0	137	163	37	63	1229	0.175
\TheName{}-1.5	131	163	37	69	1267	0.1725
\TheName{}-2.0	130	163	37	70	1244	0.18
\TheName{}-2.5	130	162	38	70	1265	0.17
\TheName{}-3.0	130	161	39	70	1269	0.18
SVM	137	161	39	63	1	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	135	164	36	65	88	0.0025
DTree-10	96	146	54	104	2	0.0025
DTree-20	96	146	54	104	2	0.005
RFC-50	43	186	14	157	3	0.005
RFC-100	54	184	16	146	7	0.01
NLSVM-0.1	200	8	192	0	0	0.015
NLSVM-1.0	168	56	144	32	0	0.0125
NLSVM-10	200	0	200	0	0	0.015
LDA	172	114	86	28	197	0.175
SDA-0.5	185	119	81	15	1169	0.185
SDA-1.0	185	119	81	15	1260	0.18
SDA-1.5	185	119	81	15	1155	0.175
SDA-2.0	185	119	81	15	1185	0.17
SDA-2.5	185	119	81	15	1194	0.1625
SDA-3.0	185	119	81	15	1236	0.165
\TheName{}-0.5	179	121	79	21	1263	0.175
\TheName{}-1.0	186	119	81	14	1270	0.175
\TheName{}-1.5	185	117	83	15	1252	0.18
\TheName{}-2.0	185	118	82	15	1246	0.175
\TheName{}-2.5	185	118	82	15	1237	0.175
\TheName{}-3.0	185	118	82	15	1236	0.18
SVM	172	117	83	28	1	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	192	100	100	8	93	0.005
DTree-10	107	145	55	93	1	0.005
DTree-20	107	145	55	93	2	0.0025
RFC-50	64	170	30	136	4	0.005
RFC-100	68	168	32	132	14	0.01
NLSVM-0.1	143	87	113	57	0	0.015
NLSVM-1.0	29	174	26	171	0	0.0125
NLSVM-10	187	110	90	13	0	0.0125
LDA	109	168	32	91	182	0.1675
SDA-0.5	108	183	17	92	1267	0.1825
SDA-1.0	106	183	17	94	1191	0.1725
SDA-1.5	106	183	17	94	1174	0.18
SDA-2.0	106	183	17	94	1193	0.18
SDA-2.5	106	183	17	94	1193	0.175
SDA-3.0	106	183	17	94	1175	0.175
\TheName{}-0.5	142	43	157	58	1234	0.175
\TheName{}-1.0	125	174	26	75	1272	0.1725
\TheName{}-1.5	113	181	19	87	1253	0.175
\TheName{}-2.0	110	183	17	90	1290	0.1975
\TheName{}-2.5	111	183	17	89	1247	0.1775
\TheName{}-3.0	109	183	17	91	1238	0.185
SVM	116	163	37	84	0	0.005
LR	0	200	0	200	0	0.005
Ye-LDA	85	181	19	115	92	0.005
DTree-10	87	167	33	113	1	0.0025
DTree-20	87	167	33	113	2	0.0025
RFC-50	42	195	5	158	3	0.0075
RFC-100	40	194	6	160	12	0.01
NLSVM-0.1	200	7	193	0	0	0.0175
NLSVM-1.0	167	73	127	33	0	0.0125
NLSVM-10	63	196	4	137	1	0.01
LDA	149	127	73	51	214	0.1675
SDA-0.5	193	117	83	7	1180	0.18
SDA-1.0	191	116	84	9	1185	0.175
SDA-1.5	191	116	84	9	1202	0.175
SDA-2.0	191	116	84	9	1235	0.18
SDA-2.5	191	116	84	9	1215	0.18
SDA-3.0	191	116	84	9	1205	0.1775
\TheName{}-0.5	167	147	53	33	1268	0.1725
\TheName{}-1.0	185	128	72	15	1271	0.1825
\TheName{}-1.5	190	124	76	10	1323	0.1775
\TheName{}-2.0	191	120	80	9	1349	0.1775
\TheName{}-2.5	191	118	82	9	1293	0.175
\TheName{}-3.0	191	117	83	9	1292	0.17
SVM	157	132	68	43	1	0.0025
LR	0	200	0	200	1	0.0075
Ye-LDA	174	143	57	26	86	0.0025
DTree-10	103	165	35	97	2	0.005
DTree-20	103	165	35	97	1	0.005
RFC-50	61	184	16	139	3	0.005
RFC-100	84	183	17	116	13	0.0125
NLSVM-0.1	200	15	185	0	0	0.015
NLSVM-1.0	189	65	135	11	1	0.01
NLSVM-10	170	138	62	30	0	0.0125
LDA	136	118	82	64	223	0.1675
SDA-0.5	119	171	29	81	1273	0.1825
SDA-1.0	118	171	29	82	1193	0.1675
SDA-1.5	116	171	29	84	1186	0.1675
SDA-2.0	116	171	29	84	1171	0.175
SDA-2.5	116	171	29	84	1200	0.1725
SDA-3.0	116	171	29	84	1194	0.1775
\TheName{}-0.5	157	129	71	43	1220	0.1775
\TheName{}-1.0	136	165	35	64	1208	0.1825
\TheName{}-1.5	129	167	33	71	1215	0.1725
\TheName{}-2.0	122	169	31	78	1234	0.18
\TheName{}-2.5	122	169	31	78	1252	0.175
\TheName{}-3.0	122	168	32	78	1229	0.1725
SVM	144	126	74	56	1	0.0025
LR	200	0	200	0	0	0.005
Ye-LDA	146	143	57	54	84	0.005
DTree-10	93	138	62	107	2	0.0025
DTree-20	93	138	62	107	2	0.0025
RFC-50	32	195	5	168	4	0.005
RFC-100	39	196	4	161	13	0.01
NLSVM-0.1	2	199	1	198	1	0.015
NLSVM-1.0	192	18	182	8	0	0.0125
NLSVM-10	55	195	5	145	0	0.0125
LDA	161	138	62	39	213	0.1675
SDA-0.5	192	124	76	8	1218	0.1775
SDA-1.0	189	122	78	11	1239	0.1775
SDA-1.5	188	122	78	12	1199	0.1775
SDA-2.0	188	122	78	12	1217	0.1775
SDA-2.5	188	122	78	12	1187	0.18
SDA-3.0	188	122	78	12	1174	0.18
\TheName{}-0.5	172	120	80	28	1264	0.18
\TheName{}-1.0	184	124	76	16	1258	0.1775
\TheName{}-1.5	185	123	77	15	1268	0.1725
\TheName{}-2.0	187	122	78	13	1307	0.1875
\TheName{}-2.5	187	121	79	13	1274	0.1725
\TheName{}-3.0	187	122	78	13	1322	0.175
SVM	161	144	56	39	1	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	173	98	102	27	83	0.005
DTree-10	181	129	71	19	1	0.005
DTree-20	181	130	70	19	2	0.0025
RFC-50	191	111	89	9	4	0.005
RFC-100	189	116	84	11	17	0.01
NLSVM-0.1	200	10	190	0	0	0.015
NLSVM-1.0	198	50	150	2	0	0.015
NLSVM-10	183	120	80	17	0	0.0125
LDA	128	163	37	72	215	0.17
SDA-0.5	132	166	34	68	1179	0.1825
SDA-1.0	132	166	34	68	1191	0.1775
SDA-1.5	131	166	34	69	1181	0.1825
SDA-2.0	131	166	34	69	1206	0.17
SDA-2.5	131	166	34	69	1221	0.1775
SDA-3.0	129	166	34	71	1227	0.1725
\TheName{}-0.5	124	57	143	76	1286	0.1875
\TheName{}-1.0	181	129	71	19	1275	0.175
\TheName{}-1.5	146	163	37	54	1293	0.1825
\TheName{}-2.0	138	162	38	62	1235	0.175
\TheName{}-2.5	134	164	36	66	1246	0.1775
\TheName{}-3.0	134	163	37	66	1220	0.1775
SVM	149	163	37	51	0	0.005
LR	0	200	0	200	1	0.0025
Ye-LDA	124	161	39	76	92	0.0025
DTree-10	86	165	35	114	2	0.0025
DTree-20	86	165	35	114	1	0.0025
RFC-50	45	190	10	155	4	0.005
RFC-100	52	191	9	148	13	0.0075
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	191	25	175	9	1	0.0125
NLSVM-10	125	173	27	75	0	0.01
LDA	150	127	73	50	220	0.165
SDA-0.5	166	166	34	34	1163	0.1825
SDA-1.0	166	166	34	34	1178	0.18
SDA-1.5	166	166	34	34	1178	0.175
SDA-2.0	166	166	34	34	1192	0.1775
SDA-2.5	166	166	34	34	1184	0.1725
SDA-3.0	166	166	34	34	1176	0.1775
\TheName{}-0.5	157	144	56	43	1245	0.1775
\TheName{}-1.0	166	155	45	34	1282	0.1775
\TheName{}-1.5	168	155	45	32	1295	0.1775
\TheName{}-2.0	165	165	35	35	1240	0.18
\TheName{}-2.5	165	166	34	35	1253	0.18
\TheName{}-3.0	165	166	34	35	1243	0.18
SVM	151	136	64	49	1	0.005
LR	0	200	0	200	0	0.0075
Ye-LDA	87	175	25	113	91	0.005
DTree-10	159	74	126	41	2	0.0025
DTree-20	157	93	107	43	2	0.005
RFC-50	60	191	9	140	5	0.005
RFC-100	56	194	6	144	10	0.01
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	12	179	21	188	1	0.01
NLSVM-10	0	200	0	200	0	0.0125
LDA	108	155	45	92	228	0.1675
SDA-0.5	100	172	28	100	1177	0.1725
SDA-1.0	99	172	28	101	1175	0.1775
SDA-1.5	99	172	28	101	1211	0.1725
SDA-2.0	99	172	28	101	1175	0.175
SDA-2.5	99	172	28	101	1162	0.18
SDA-3.0	99	172	28	101	1196	0.175
\TheName{}-0.5	149	85	115	51	1228	0.175
\TheName{}-1.0	108	175	25	92	1279	0.1725
\TheName{}-1.5	105	172	28	95	1299	0.1775
\TheName{}-2.0	103	171	29	97	1224	0.18
\TheName{}-2.5	102	171	29	98	1287	0.1725
\TheName{}-3.0	102	171	29	98	1250	0.1775
SVM	114	151	49	86	0	0.005
LR	200	0	200	0	0	0.005
Ye-LDA	109	168	32	91	86	0.005
DTree-10	83	155	45	117	1	0.005
DTree-20	83	155	45	117	1	0.0025
RFC-50	45	191	9	155	4	0.005
RFC-100	37	189	11	163	9	0.0075
NLSVM-0.1	169	59	141	31	0	0.015
NLSVM-1.0	160	83	117	40	1	0.01
NLSVM-10	52	183	17	148	1	0.01
LDA	114	151	49	86	180	0.165
SDA-0.5	132	172	28	68	1194	0.1725
SDA-1.0	131	172	28	69	1166	0.175
SDA-1.5	130	172	28	70	1153	0.18
SDA-2.0	129	172	28	71	1181	0.175
SDA-2.5	128	172	28	72	1237	0.18
SDA-3.0	127	172	28	73	1162	0.165
\TheName{}-0.5	118	171	29	82	1226	0.175
\TheName{}-1.0	122	170	30	78	1232	0.1725
\TheName{}-1.5	126	171	29	74	1239	0.1775
\TheName{}-2.0	127	171	29	73	1246	0.1775
\TheName{}-2.5	128	171	29	72	1235	0.1775
\TheName{}-3.0	127	171	29	73	1257	0.17
SVM	121	153	47	79	1	0.0075
LR	200	0	200	0	0	0.005
Ye-LDA	153	114	86	47	88	0.005
DTree-10	103	154	46	97	1	0.0025
DTree-20	103	154	46	97	2	0.0025
RFC-50	107	177	23	93	4	0.005
RFC-100	72	184	16	128	17	0.0075
NLSVM-0.1	0	200	0	200	0	0.015
NLSVM-1.0	132	116	84	68	0	0.0125
NLSVM-10	0	200	0	200	1	0.01
LDA	175	130	70	25	222	0.1675
SDA-0.5	190	119	81	10	1151	0.1725
SDA-1.0	190	119	81	10	1165	0.1875
